cell_id,pseudotime,cluster_annotation
4680,0.34019173576726924,regulatory T
4688,0.34019173576726924,regulatory T
4691,0.34019173576726924,regulatory T
4692,0.4437811155570205,cytotoxic T lymphocytes
4696,0.400664394170529,tissue-resident memory T
4703,0.34019173576726924,cytotoxic T lymphocytes
4705,0.4437811155570205,cytotoxic T lymphocytes
4708,0.4437811155570205,cytotoxic T lymphocytes
4715,0.34019173576726924,regulatory T
4719,0.4437811155570205,central memory T
4732,0.5525076304633075,tissue-resident memory T
4735,0.34019173576726924,regulatory T
4745,0.400664394170529,regulatory T
4752,0.34019173576726924,regulatory T
4757,0.4437811155570205,central memory T
4758,0.37472152903051964,regulatory T
4764,0.36034928856835585,regulatory T
4774,0.4437811155570205,cytotoxic T lymphocytes
4775,0.34019173576726924,regulatory T
4776,0.34019173576726924,regulatory T
4783,0.4437811155570205,cytotoxic T lymphocytes
4784,0.5525076304633075,cytotoxic T lymphocytes
4785,0.4437811155570205,central memory T
4787,0.4656510467302856,effector memory T
4788,0.34019173576726924,regulatory T
4791,0.34019173576726924,regulatory T
4793,0.4437811155570205,cytotoxic T lymphocytes
4794,0.34019173576726924,regulatory T
4797,0.34019173576726924,regulatory T
4808,0.34019173576726924,regulatory T
4812,0.34019173576726924,regulatory T
4813,0.4437811155570205,central memory T
4814,0.34019173576726924,cytotoxic T lymphocytes
4815,0.3948790818316062,regulatory T
4826,0.3805068413694424,tissue-resident memory T
4832,0.34019173576726924,regulatory T
4834,0.4437811155570205,central memory T
4839,0.34019173576726924,regulatory T
4859,0.400664394170529,proliferative CD4 T
4860,0.34019173576726924,regulatory T
4865,0.34019173576726924,regulatory T
4870,0.400664394170529,proliferative CD4 T
4871,0.5162654588278784,effector memory T
4872,0.34019173576726924,regulatory T
4876,0.4437811155570205,cytotoxic T lymphocytes
4891,0.34019173576726924,regulatory T
4898,0.4150366346326928,proliferative CD4 T
4899,0.34019173576726924,regulatory T
4905,0.34019173576726924,regulatory T
4923,0.4437811155570205,cytotoxic T lymphocytes
4927,0.34019173576726924,regulatory T
4930,0.4437811155570205,regulatory T
4937,0.34019173576726924,regulatory T
4939,0.4437811155570205,cytotoxic T lymphocytes
4941,0.34019173576726924,regulatory T
4945,0.40925132229377004,central memory T
4957,0.34019173576726924,regulatory T
4967,0.4437811155570205,cytotoxic T lymphocytes
4969,0.4437811155570205,cytotoxic T lymphocytes
4971,0.4437811155570205,central memory T
4975,0.4437811155570205,central memory T
4982,0.34019173576726924,regulatory T
4983,0.34019173576726924,regulatory T
4992,0.34019173576726924,regulatory T
4996,0.34019173576726924,regulatory T
5007,0.4437811155570205,regulatory T
5018,0.34019173576726924,regulatory T
5021,0.34019173576726924,regulatory T
5026,0.34019173576726924,regulatory T
5030,0.5525076304633075,cytotoxic T lymphocytes
5032,0.3805068413694424,regulatory T
5036,0.42940887509485665,regulatory T
5040,0.34019173576726924,regulatory T
5048,0.34019173576726924,regulatory T
5052,0.34019173576726924,regulatory T
5056,0.34019173576726924,regulatory T
5058,0.34019173576726924,regulatory T
5062,0.34019173576726924,regulatory T
5064,0.34019173576726924,regulatory T
5075,0.34019173576726924,regulatory T
5087,0.34019173576726924,regulatory T
5093,0.4150366346326928,central memory T
5099,0.4437811155570205,cytotoxic T lymphocytes
5104,0.400664394170529,proliferative CD4 T
5105,0.34019173576726924,regulatory T
5108,0.37472152903051964,central memory T
5111,0.34019173576726924,intermediate T
5113,0.4437811155570205,central memory T
5118,0.4437811155570205,cytotoxic T lymphocytes
5121,0.34019173576726924,regulatory T
5122,0.34019173576726924,regulatory T
5124,0.4437811155570205,central memory T
5126,0.1814297103233627,regulatory T
5129,0.34019173576726924,regulatory T
5133,0.400664394170529,tissue-resident memory T
5137,0.34019173576726924,regulatory T
5139,0.4437811155570205,cytotoxic T lymphocytes
5144,0.34019173576726924,regulatory T
5145,0.5525076304633075,cytotoxic T lymphocytes
5146,0.34019173576726924,regulatory T
5147,0.34019173576726924,regulatory T
5149,0.34019173576726924,regulatory T
5151,0.5525076304633075,regulatory T
5152,0.4437811155570205,cytotoxic T lymphocytes
5155,0.34019173576726924,regulatory T
5158,0.400664394170529,proliferative CD4 T
5161,0.34019173576726924,regulatory T
5163,0.5525076304633075,cytotoxic T lymphocytes
5167,0.4437811155570205,naïve T
5172,0.34019173576726924,regulatory T
5177,0.34019173576726924,regulatory T
5179,0.34019173576726924,regulatory T
5186,0.34019173576726924,regulatory T
5202,0.34019173576726924,regulatory T
5214,0.40925132229377004,regulatory T
5215,0.34019173576726924,regulatory T
5221,0.4437811155570205,central memory T
5226,0.4437811155570205,central memory T
5232,0.34019173576726924,regulatory T
5233,0.34019173576726924,regulatory T
5234,0.34019173576726924,regulatory T
5235,0.34019173576726924,regulatory T
5242,0.34019173576726924,regulatory T
5250,0.34019173576726924,regulatory T
5260,0.4437811155570205,central memory T
5266,0.4437811155570205,cytotoxic T lymphocytes
5268,0.34019173576726924,cytotoxic T lymphocytes
5271,0.4437811155570205,cytotoxic T lymphocytes
5272,0.34019173576726924,regulatory T
5274,0.34019173576726924,regulatory T
5284,0.4437811155570205,central memory T
5287,0.4437811155570205,central memory T
5292,0.5525076304633075,central memory T
5293,0.34019173576726924,regulatory T
5301,0.34019173576726924,regulatory T
5302,0.4437811155570205,cytotoxic T lymphocytes
5305,0.400664394170529,proliferative CD4 T
5309,0.34019173576726924,regulatory T
5310,0.4437811155570205,regulatory T
5311,0.4437811155570205,cytotoxic T lymphocytes
5328,0.400664394170529,proliferative CD4 T
5348,0.4437811155570205,cytotoxic T lymphocytes
5351,0.400664394170529,tissue-resident memory T
5356,0.400664394170529,proliferative CD4 T
5358,0.36034928856835585,regulatory T
5367,0.34019173576726924,regulatory T
5377,0.34019173576726924,regulatory T
5380,0.34019173576726924,regulatory T
5383,0.42940887509485665,cytotoxic T lymphocytes
5386,0.400664394170529,proliferative CD4 T
5387,0.34019173576726924,regulatory T
5388,0.34019173576726924,regulatory T
5396,0.34019173576726924,regulatory T
5401,0.400664394170529,proliferative CD4 T
5402,0.34019173576726924,regulatory T
5403,0.34019173576726924,regulatory T
5404,0.34019173576726924,regulatory T
5406,0.4437811155570205,cytotoxic T lymphocytes
5407,0.4150366346326928,cytotoxic T lymphocytes
5409,0.34019173576726924,regulatory T
5416,0.34019173576726924,regulatory T
5421,0.37472152903051964,regulatory T
5423,0.34019173576726924,regulatory T
5430,0.400664394170529,tissue-resident memory T
5433,0.34019173576726924,regulatory T
5444,0.34019173576726924,regulatory T
5449,0.34019173576726924,regulatory T
5464,0.34019173576726924,regulatory T
5465,0.34019173576726924,regulatory T
5468,0.5525076304633075,tissue-resident memory T
5469,0.4437811155570205,regulatory T
5484,0.34019173576726924,regulatory T
5488,0.4437811155570205,cytotoxic T lymphocytes
5491,0.34019173576726924,regulatory T
5500,0.34019173576726924,regulatory T
5510,0.34019173576726924,intermediate T
5511,0.400664394170529,tissue-resident memory T
5513,0.5525076304633075,cytotoxic T lymphocytes
5526,0.400664394170529,proliferative CD4 T
5531,0.4150366346326928,regulatory T
5535,0.4437811155570205,regulatory T
5542,0.34019173576726924,regulatory T
5544,0.34019173576726924,cytotoxic T lymphocytes
5547,0.34019173576726924,regulatory T
5549,0.400664394170529,proliferative CD4 T
5555,0.400664394170529,tissue-resident memory T
5560,0.34019173576726924,regulatory T
5564,0.4437811155570205,cytotoxic T lymphocytes
5565,0.400664394170529,tissue-resident memory T
5569,0.34019173576726924,regulatory T
5573,0.4437811155570205,regulatory T
5575,0.4437811155570205,central memory T
5577,0.34019173576726924,regulatory T
5578,0.34019173576726924,regulatory T
5581,0.400664394170529,proliferative CD4 T
5583,0.4437811155570205,cytotoxic T lymphocytes
5584,0.34019173576726924,regulatory T
5588,0.4437811155570205,central memory T
5591,0.4437811155570205,cytotoxic T lymphocytes
5592,0.4437811155570205,cytotoxic T lymphocytes
5598,0.34019173576726924,regulatory T
5599,0.34019173576726924,regulatory T
5622,0.34019173576726924,regulatory T
5624,0.34019173576726924,regulatory T
5632,0.34019173576726924,regulatory T
5633,0.4437811155570205,cytotoxic T lymphocytes
5636,0.400664394170529,proliferative CD4 T
5640,0.4437811155570205,cytotoxic T lymphocytes
5645,0.34019173576726924,regulatory T
5649,0.34019173576726924,regulatory T
5650,0.34019173576726924,regulatory T
5665,0.34019173576726924,regulatory T
5674,0.34019173576726924,regulatory T
5684,0.4437811155570205,cytotoxic T lymphocytes
5695,0.34019173576726924,regulatory T
5699,0.34019173576726924,regulatory T
5701,0.34019173576726924,regulatory T
5712,0.34019173576726924,regulatory T
5722,0.3805068413694424,proliferative CD4 T
5723,0.34019173576726924,regulatory T
5726,0.34019173576726924,regulatory T
5734,0.4437811155570205,central memory T
5737,0.400664394170529,proliferative CD4 T
5738,0.34019173576726924,regulatory T
5743,0.34019173576726924,regulatory T
5744,0.4437811155570205,regulatory T
5749,0.34019173576726924,regulatory T
5753,0.400664394170529,proliferative CD4 T
5755,0.4437811155570205,central memory T
5762,0.4437811155570205,central memory T
5777,0.20970746545199684,cytotoxic T lymphocytes
5779,0.34019173576726924,regulatory T
5786,0.400664394170529,tissue-resident memory T
5791,0.34019173576726924,regulatory T
5796,0.4115095766243674,cytotoxic T lymphocytes
5800,0.34019173576726924,regulatory T
5801,0.4437811155570205,cytotoxic T lymphocytes
5804,0.34019173576726924,regulatory T
5819,0.36034928856835585,regulatory T
5820,0.4437811155570205,cytotoxic T lymphocytes
5830,0.34019173576726924,regulatory T
5831,0.4437811155570205,central memory T
5832,0.34019173576726924,regulatory T
5852,0.34019173576726924,regulatory T
5854,0.4437811155570205,central memory T
5857,0.34019173576726924,intermediate T
5862,0.34019173576726924,regulatory T
5868,0.4437811155570205,central memory T
5869,0.34019173576726924,regulatory T
5871,0.34019173576726924,regulatory T
5881,0.4437811155570205,regulatory T
5882,0.34019173576726924,regulatory T
5883,0.34019173576726924,regulatory T
5884,0.34019173576726924,regulatory T
5887,0.4437811155570205,central memory T
5896,0.4437811155570205,regulatory T
5900,0.400664394170529,regulatory T
5905,0.34019173576726924,regulatory T
5906,0.34019173576726924,regulatory T
5908,0.4437811155570205,central memory T
5911,0.34019173576726924,regulatory T
5912,0.34019173576726924,regulatory T
5925,0.4437811155570205,central memory T
5931,0.34019173576726924,regulatory T
5933,0.34019173576726924,regulatory T
5934,0.400664394170529,tissue-resident memory T
5940,0.34019173576726924,regulatory T
5946,0.400664394170529,tissue-resident memory T
5947,0.36034928856835585,regulatory T
5948,0.34019173576726924,regulatory T
5953,0.400664394170529,proliferative CD4 T
5957,0.34019173576726924,regulatory T
5958,0.34019173576726924,regulatory T
5960,0.34019173576726924,cytotoxic T lymphocytes
5963,0.4437811155570205,central memory T
5965,0.4437811155570205,regulatory T
5972,0.34019173576726924,regulatory T
5976,0.4437811155570205,intermediate T
5978,0.34019173576726924,regulatory T
5986,0.4437811155570205,central memory T
5993,0.34019173576726924,regulatory T
5994,0.34019173576726924,regulatory T
5995,0.34019173576726924,regulatory T
5998,0.400664394170529,proliferative CD4 T
6003,0.34019173576726924,regulatory T
6006,0.34019173576726924,regulatory T
6007,0.34019173576726924,regulatory T
6009,0.4437811155570205,regulatory T
6014,0.4437811155570205,cytotoxic T lymphocytes
6022,0.34019173576726924,regulatory T
6023,0.4437811155570205,cytotoxic T lymphocytes
6028,0.34019173576726924,regulatory T
6033,0.4437811155570205,regulatory T
6035,0.34019173576726924,regulatory T
6053,0.34019173576726924,regulatory T
6062,0.400664394170529,proliferative CD4 T
6072,0.42940887509485665,cytotoxic T lymphocytes
6074,0.34019173576726924,regulatory T
6080,0.34019173576726924,regulatory T
6081,0.34019173576726924,regulatory T
6082,0.34019173576726924,regulatory T
6083,0.34019173576726924,regulatory T
6090,0.40925132229377004,cytotoxic T lymphocytes
6091,0.34019173576726924,regulatory T
6102,0.34019173576726924,regulatory T
6114,0.34019173576726924,regulatory T
6118,0.4437811155570205,cytotoxic T lymphocytes
6123,0.400664394170529,tissue-resident memory T
6131,0.34019173576726924,regulatory T
6135,0.400664394170529,regulatory T
6137,0.34019173576726924,regulatory T
6140,0.400664394170529,proliferative CD4 T
6142,0.4437811155570205,central memory T
6147,0.4437811155570205,central memory T
6149,0.4150366346326928,tissue-resident memory T
6154,0.34019173576726924,regulatory T
6159,0.34019173576726924,regulatory T
6161,0.4437811155570205,cytotoxic T lymphocytes
6162,0.4437811155570205,central memory T
6163,0.34019173576726924,regulatory T
6168,0.34019173576726924,regulatory T
6174,0.4437811155570205,regulatory T
6182,0.34019173576726924,regulatory T
6186,0.4437811155570205,regulatory T
6187,0.5525076304633075,effector memory T
6204,0.4437811155570205,cytotoxic T lymphocytes
6205,0.4531653226474805,proliferative CD4 T
6206,0.34019173576726924,regulatory T
6209,0.34019173576726924,tissue-resident memory T
6210,0.400664394170529,proliferative CD4 T
6212,0.4437811155570205,cytotoxic T lymphocytes
6214,0.400664394170529,regulatory T
6217,0.34019173576726924,regulatory T
6221,0.34019173576726924,regulatory T
6223,0.34019173576726924,regulatory T
6224,0.4437811155570205,cytotoxic T lymphocytes
6226,0.4437811155570205,naïve T
6230,0.31803450943454487,cytotoxic T lymphocytes
6231,0.40925132229377004,regulatory T
6255,0.34019173576726924,regulatory T
6268,0.34019173576726924,regulatory T
6273,0.34019173576726924,regulatory T
6277,0.34019173576726924,regulatory T
6280,0.37472152903051964,cytotoxic T lymphocytes
6282,0.34019173576726924,regulatory T
6289,0.34019173576726924,regulatory T
6292,0.4437811155570205,central memory T
6297,0.400664394170529,proliferative CD4 T
6298,0.34019173576726924,tissue-resident memory T
6307,0.4437811155570205,cytotoxic T lymphocytes
6308,0.3805068413694424,proliferative CD4 T
6320,0.34019173576726924,regulatory T
6321,0.34019173576726924,regulatory T
6329,0.34019173576726924,regulatory T
6330,0.4437811155570205,cytotoxic T lymphocytes
6334,0.34019173576726924,regulatory T
6351,0.34019173576726924,regulatory T
6357,0.34019173576726924,cytotoxic T lymphocytes
6359,0.22164386798817395,tissue-resident memory T
6361,0.34019173576726924,regulatory T
6364,0.4437811155570205,cytotoxic T lymphocytes
6367,0.4437811155570205,cytotoxic T lymphocytes
6368,0.34019173576726924,regulatory T
6373,0.34019173576726924,regulatory T
6375,0.5525076304633075,effector memory T
6383,0.4437811155570205,central memory T
6389,0.34019173576726924,regulatory T
6391,0.34019173576726924,regulatory T
6393,0.400664394170529,regulatory T
6398,0.4437811155570205,central memory T
6406,0.4437811155570205,central memory T
6420,0.400664394170529,tissue-resident memory T
6428,0.34019173576726924,regulatory T
6444,0.4437811155570205,cytotoxic T lymphocytes
6447,0.4437811155570205,regulatory T
6448,0.34019173576726924,regulatory T
6457,0.4437811155570205,proliferative CD4 T
6458,0.34019173576726924,regulatory T
6461,0.34019173576726924,regulatory T
6463,0.34019173576726924,regulatory T
