cell_id,pseudotime,cluster_annotation
13574,23.529226859512,tissue-resident memory T
13575,21.1476828504066,cytotoxic T lymphocytes
13583,18.6593050459995,regulatory T
13584,24.9538961021029,tissue-resident memory T
13585,25.7658337701016,cytotoxic T lymphocytes
13587,25.9362348599106,cytotoxic T lymphocytes
13589,20.5016446608196,intermediate T
13591,25.2807715073699,cytotoxic T lymphocytes
13592,26.3379923528173,cytotoxic T lymphocytes
13594,22.9478614455406,tissue-resident memory T
13595,14.8779530863305,naïve T
13597,21.847514147768,tissue-resident memory T
13598,16.5865719241735,naïve T
13599,15.429096462848,naïve T
13602,20.9251032838911,intermediate T
13603,26.7257879746699,effector memory T
13605,26.0890620686346,effector memory T
13606,21.85456142797,cytotoxic T lymphocytes
13609,21.1025871158502,cytotoxic T lymphocytes
13612,23.1486767889236,cytotoxic T lymphocytes
13614,26.335754414239,effector memory T
13617,21.3710515125056,intermediate T
13618,22.190337701619,cytotoxic T lymphocytes
13620,21.890854784183,intermediate T
13621,25.9662644149219,cytotoxic T lymphocytes
13622,17.7753728204204,naïve T
13623,27.4943821439496,effector memory T
13624,21.1824031214015,cytotoxic T lymphocytes
13625,22.133592356707,cytotoxic T lymphocytes
13627,20.7058022343098,intermediate T
13628,20.9640301186493,tissue-resident memory T
13630,23.60833323949,effector memory T
13631,23.7250907952161,tissue-resident memory T
13634,20.3110339661752,regulatory T
13635,18.9302933968367,tissue-resident memory T
13636,21.9601384411301,intermediate T
13638,21.8008453501306,cytotoxic T lymphocytes
13639,20.21351068549,naïve T
13640,19.1941959843381,tissue-resident memory T
13641,26.2497714247798,cytotoxic T lymphocytes
13642,22.4685418996064,cytotoxic T lymphocytes
13644,21.8014403976842,effector memory T
13646,15.8032118615125,naïve T
13649,23.0429637738604,cytotoxic T lymphocytes
13651,22.0460515538767,intermediate T
13653,23.7511147976931,cytotoxic T lymphocytes
13655,17.4423110417826,intermediate T
13657,22.3100085153627,intermediate T
13658,25.0212032893307,cytotoxic T lymphocytes
13660,21.4684312970725,intermediate T
13661,21.6286597598139,tissue-resident memory T
13663,16.997164658131,regulatory T
13666,28.1664200334767,proliferative CD4 T
13667,20.4553579931507,intermediate T
13671,21.2302843924545,cytotoxic T lymphocytes
13672,16.2166064246511,naïve T
13673,21.671625074165,tissue-resident memory T
13675,20.8135440729375,effector memory T
13676,25.9137847451015,cytotoxic T lymphocytes
13677,24.4343069791815,cytotoxic T lymphocytes
13678,22.2932523782783,cytotoxic T lymphocytes
13679,21.8961247914602,cytotoxic T lymphocytes
13680,22.1243272915113,cytotoxic T lymphocytes
13684,22.1563626254309,cytotoxic T lymphocytes
13686,28.8616391859345,proliferative CD4 T
13688,26.5721135296149,cytotoxic T lymphocytes
13691,21.8666651071607,cytotoxic T lymphocytes
13693,23.1886589009982,tissue-resident memory T
13694,21.7558545249553,cytotoxic T lymphocytes
13695,22.8971641661946,cytotoxic T lymphocytes
13698,20.4514254987246,naïve T
13699,21.9027188141081,cytotoxic T lymphocytes
13701,21.4657943644877,intermediate T
13702,21.1078077044336,effector memory T
13704,23.0558565636642,cytotoxic T lymphocytes
13706,20.8119415205276,effector memory T
13708,21.6952645913799,tissue-resident memory T
13710,22.5080323748566,cytotoxic T lymphocytes
13712,21.3729837831893,cytotoxic T lymphocytes
13714,20.4348143439392,effector memory T
13717,22.4309989369251,cytotoxic T lymphocytes
13718,23.5012369125987,intermediate T
13725,21.8536568941434,regulatory T
13726,23.0792129264571,cytotoxic T lymphocytes
13728,21.2219108204969,cytotoxic T lymphocytes
13733,21.3610096771512,tissue-resident memory T
13734,22.1761360572036,intermediate T
13740,21.5556309833773,cytotoxic T lymphocytes
13743,21.3761838113697,cytotoxic T lymphocytes
13744,26.3970844032309,effector memory T
13746,18.637413168495,naïve T
13747,15.4573558260824,naïve T
13748,22.7855105780686,tissue-resident memory T
13750,16.0114734457809,naïve T
13751,24.6206989398369,cytotoxic T lymphocytes
13752,22.6654540222629,central memory T
13756,20.9324424689327,tissue-resident memory T
13757,17.8654192342049,proliferative CD4 T
13758,21.8548421241609,effector memory T
13761,22.5011864400048,intermediate T
13762,24.4074593111616,effector memory T
13763,22.18428222348,tissue-resident memory T
13764,23.3415166697508,cytotoxic T lymphocytes
13766,14.5135875040062,naïve T
13767,21.6431024528733,cytotoxic T lymphocytes
13768,22.5001362533484,cytotoxic T lymphocytes
13769,16.3854118442448,naïve T
13776,26.2497714247798,cytotoxic T lymphocytes
13777,24.2202460262712,tissue-resident memory T
13780,24.740716668596,effector memory T
13783,25.1179607058236,effector memory T
13784,20.37171240636,effector memory T
13786,26.0890620686346,effector memory T
13787,21.2348287790339,cytotoxic T lymphocytes
13788,22.6209551311575,tissue-resident memory T
13789,21.2873090624636,regulatory T
13790,22.5656251209892,tissue-resident memory T
13792,23.9364605954118,cytotoxic T lymphocytes
13793,13.9956562742437,naïve T
13798,19.813231708393,naïve T
13800,22.0086911442953,effector memory T
13803,14.7957868190891,naïve T
13805,23.5868018355898,intermediate T
13807,24.7134258894394,effector memory T
13808,26.5860961608816,effector memory T
13809,23.1199549872425,effector memory T
13811,19.9373107997296,intermediate T
13812,21.6575992783277,intermediate T
13814,25.7979444191933,cytotoxic T lymphocytes
13816,26.1456203206218,cytotoxic T lymphocytes
13821,26.4914172600418,cytotoxic T lymphocytes
13822,20.9048494837239,effector memory T
13825,23.8818774613533,effector memory T
13826,22.4240748334318,cytotoxic T lymphocytes
13827,20.1592987248281,effector memory T
13830,19.9300459463108,intermediate T
13833,21.4806612001151,cytotoxic T lymphocytes
13834,21.3364666654268,intermediate T
13835,22.0646150735974,cytotoxic T lymphocytes
13836,22.0170332000341,cytotoxic T lymphocytes
13838,20.7524678438049,effector memory T
13839,21.1988836091907,regulatory T
13840,20.9109547429965,naïve T
13841,21.7974496932418,intermediate T
13843,21.4706392309665,intermediate T
13846,21.3574132200468,intermediate T
13850,16.4601216210149,naïve T
13852,22.0284696832576,cytotoxic T lymphocytes
13854,19.066237245168,intermediate T
13855,20.3414179098457,tissue-resident memory T
13856,22.4249224185833,cytotoxic T lymphocytes
13858,25.3199973971216,effector memory T
13859,21.4764274937414,regulatory T
13861,20.9333574761704,effector memory T
13865,21.7169038976061,cytotoxic T lymphocytes
13866,15.7072741527302,naïve T
13869,20.6949556585744,intermediate T
13870,15.561514785963,naïve T
13872,22.9514948960594,cytotoxic T lymphocytes
13874,15.5600274455645,naïve T
13875,26.7856561969153,effector memory T
13877,24.9310608632431,cytotoxic T lymphocytes
13879,20.8870908266944,intermediate T
13882,22.2832600944878,cytotoxic T lymphocytes
13883,23.2915262457326,tissue-resident memory T
13884,21.0383930607826,naïve T
13885,25.3771487937945,effector memory T
13886,19.9286581529007,naïve T
13888,21.0180301110006,intermediate T
13889,21.5435261773895,tissue-resident memory T
13890,23.6071564011219,cytotoxic T lymphocytes
13892,26.8705963744398,cytotoxic T lymphocytes
13893,24.6270301988972,effector memory T
13895,21.5244585093837,effector memory T
13896,20.9047466675098,regulatory T
13899,21.0183210909125,cytotoxic T lymphocytes
13900,26.5141616205362,effector memory T
13901,20.9854470417423,intermediate T
13902,22.3616903853066,cytotoxic T lymphocytes
13903,20.5491805788615,intermediate T
13905,21.8600493554058,tissue-resident memory T
13906,21.9913355388466,intermediate T
13907,23.3798126665172,intermediate T
13910,22.9627485615234,tissue-resident memory T
13911,19.6419922337916,naïve T
13915,23.5419770925603,cytotoxic T lymphocytes
13918,27.6318064061548,effector memory T
13920,21.3437695055094,regulatory T
13921,23.3852861288679,cytotoxic T lymphocytes
13923,14.9008517916543,naïve T
13925,20.6798774911392,cytotoxic T lymphocytes
13926,21.5400941332773,intermediate T
13927,24.7764895223033,cytotoxic T lymphocytes
13928,17.9831711340955,naïve T
13929,22.8407599354752,tissue-resident memory T
13930,30.1686259717194,proliferative CD4 T
13932,21.2505388089768,effector memory T
13933,21.0478916549401,cytotoxic T lymphocytes
13934,20.9125956233949,cytotoxic T lymphocytes
13935,20.3549794571637,effector memory T
13937,24.1226938536945,cytotoxic T lymphocytes
13940,22.9237588784421,tissue-resident memory T
13941,17.4127412433108,naïve T
13944,23.2709531840059,cytotoxic T lymphocytes
13945,22.231129480593,effector memory T
13948,22.0463346119296,tissue-resident memory T
13950,22.1700267152556,intermediate T
13952,18.5476731954777,regulatory T
13955,22.4352655726331,intermediate T
13958,21.2506854037911,effector memory T
13965,15.7768721761988,naïve T
13969,22.2659487826854,tissue-resident memory T
13970,20.8342805726991,cytotoxic T lymphocytes
13972,20.0325311745327,naïve T
13973,21.5388893299358,intermediate T
13977,14.4945551382394,naïve T
13978,20.5152205178763,intermediate T
13983,25.0562020420884,cytotoxic T lymphocytes
13985,21.159685856544,intermediate T
13989,25.9328393443944,cytotoxic T lymphocytes
13990,21.1444488623421,cytotoxic T lymphocytes
13991,21.3252160594355,intermediate T
13993,24.238113962174,cytotoxic T lymphocytes
13996,22.645311585878,cytotoxic T lymphocytes
13997,22.9364791752641,intermediate T
13998,25.4317107489831,cytotoxic T lymphocytes
13999,23.3567934919197,cytotoxic T lymphocytes
14003,21.8696474137364,cytotoxic T lymphocytes
14004,23.233079811539,intermediate T
14005,21.8423987853663,cytotoxic T lymphocytes
14007,21.5106929605389,intermediate T
14008,22.1366875412112,tissue-resident memory T
14012,21.9496460045657,intermediate T
14013,21.9391648911981,intermediate T
14014,23.394802853352,cytotoxic T lymphocytes
14015,23.0710657979295,cytotoxic T lymphocytes
14017,15.4588665611293,naïve T
14020,21.5812936416447,cytotoxic T lymphocytes
14021,21.6997585803736,intermediate T
14022,21.8626375165312,intermediate T
14023,27.0881848495376,effector memory T
14027,22.377718804096,cytotoxic T lymphocytes
14029,22.479593300305,cytotoxic T lymphocytes
14030,18.83626759511,regulatory T
14031,21.7221396640445,cytotoxic T lymphocytes
14032,23.2424702241895,cytotoxic T lymphocytes
14033,29.0514963984907,proliferative CD4 T
14036,22.8304143944353,cytotoxic T lymphocytes
14037,22.7447982012738,effector memory T
14038,22.6706858883485,cytotoxic T lymphocytes
14039,22.5696449831983,tissue-resident memory T
14040,21.2603723429283,naïve T
14041,22.9581819494094,cytotoxic T lymphocytes
14043,27.4049256324428,cytotoxic T lymphocytes
14044,21.4231521386438,intermediate T
14049,24.7587124323629,effector memory T
14050,20.7747041111381,intermediate T
14051,23.5189745294249,tissue-resident memory T
14053,26.7798884412989,effector memory T
14054,24.0162405763335,tissue-resident memory T
14055,15.2026841895607,naïve T
14058,26.8191672640712,cytotoxic T lymphocytes
14060,26.6072249845119,cytotoxic T lymphocytes
14061,23.7061492713946,cytotoxic T lymphocytes
14062,22.0153748519771,effector memory T
14063,21.2943286399585,cytotoxic T lymphocytes
14068,22.1189075760062,proliferative CD8 T
14069,22.8656988354647,intermediate T
14070,24.4488010205376,cytotoxic T lymphocytes
14071,20.0347303582045,intermediate T
14073,18.8497791705727,proliferative CD4 T
14074,21.4605030651533,cytotoxic T lymphocytes
14078,22.256860466879,tissue-resident memory T
14079,20.5501222539069,intermediate T
14080,17.5062676731784,naïve T
14083,19.8314551609818,intermediate T
14087,22.5259444725488,cytotoxic T lymphocytes
14089,20.55254729798,cytotoxic T lymphocytes
14090,23.6781056838708,cytotoxic T lymphocytes
14091,21.9898808127207,cytotoxic T lymphocytes
14092,21.3865835015225,intermediate T
14094,21.8741891923402,cytotoxic T lymphocytes
14097,22.0084733160068,cytotoxic T lymphocytes
14099,22.6163250301889,cytotoxic T lymphocytes
14100,26.6216839069481,effector memory T
14104,21.5754804847808,intermediate T
14108,23.0475976155194,intermediate T
14109,20.6002450377302,tissue-resident memory T
14110,21.7538024331134,cytotoxic T lymphocytes
14111,24.7073129438689,cytotoxic T lymphocytes
14115,19.0002355361631,proliferative CD4 T
14118,15.8061516537935,naïve T
14119,22.18428222348,tissue-resident memory T
14122,25.3589793177545,effector memory T
14126,21.165883138886,effector memory T
14130,22.8016544898692,cytotoxic T lymphocytes
14131,21.8629924282945,intermediate T
14134,16.8202092251527,naïve T
14135,22.8310001975287,cytotoxic T lymphocytes
14136,22.3356148170781,cytotoxic T lymphocytes
14137,25.8224242264669,effector memory T
14138,18.2629813991716,proliferative CD4 T
14140,19.8534473271099,intermediate T
14142,23.1719905594634,cytotoxic T lymphocytes
14143,20.9945218737007,intermediate T
14144,21.4310389992275,tissue-resident memory T
14145,22.6642813123819,cytotoxic T lymphocytes
14147,24.1674003435542,cytotoxic T lymphocytes
14148,27.1204861360679,effector memory T
14152,15.9026680786083,naïve T
14154,21.8932224790324,effector memory T
14155,22.3868852289126,effector memory T
14160,25.3983606412689,effector memory T
14164,20.6984659906941,intermediate T
14169,21.1288385777742,cytotoxic T lymphocytes
14170,20.9684869408961,cytotoxic T lymphocytes
14171,26.1310185110906,cytotoxic T lymphocytes
14173,16.996722940168,naïve T
14178,26.0335431243415,cytotoxic T lymphocytes
14180,18.2629813991716,proliferative CD4 T
14181,25.1460468835086,cytotoxic T lymphocytes
14182,22.837898382068,effector memory T
14183,21.4827196502632,effector memory T
14186,20.9500422237987,intermediate T
14187,21.5163675946601,cytotoxic T lymphocytes
14189,21.700949714476,tissue-resident memory T
14190,28.6964666460811,effector memory T
14193,26.3116228821371,cytotoxic T lymphocytes
14194,21.8557505868594,cytotoxic T lymphocytes
14203,20.7321307518707,naïve T
14204,20.351928807853,cytotoxic T lymphocytes
14210,17.8654192342049,proliferative CD4 T
14211,22.7895005589348,cytotoxic T lymphocytes
14213,21.4389450510452,intermediate T
14215,22.4169290653091,intermediate T
14216,22.9379246039726,tissue-resident memory T
14217,18.2968725317185,proliferative CD4 T
14218,19.5909231835019,naïve T
14219,20.2109444481858,intermediate T
14221,21.3461876125672,cytotoxic T lymphocytes
14224,16.8314017948206,naïve T
14225,22.5777376396574,effector memory T
14228,20.1425839318098,intermediate T
14230,21.6311577392774,intermediate T
14231,20.8672038547657,tissue-resident memory T
14234,21.0116577898613,intermediate T
14236,22.1886833566908,cytotoxic T lymphocytes
14237,20.2842650595916,naïve T
14241,21.6490101263292,cytotoxic T lymphocytes
14242,22.8611069278479,effector memory T
14244,22.788224093943,effector memory T
14245,21.9275950763377,naïve T
14248,20.8819845814458,effector memory T
14251,23.0977934578002,cytotoxic T lymphocytes
14255,22.0699695259456,cytotoxic T lymphocytes
14256,24.7739518777955,cytotoxic T lymphocytes
14258,20.7660267389266,intermediate T
14259,17.4502685447364,naïve T
14262,21.8236971866394,intermediate T
14264,23.629048438791,tissue-resident memory T
14265,20.2504205676815,naïve T
14266,19.9609629265281,effector memory T
14267,23.6021238682114,cytotoxic T lymphocytes
14269,26.6284923561109,effector memory T
14270,21.7544836923194,effector memory T
14272,22.8564179169821,intermediate T
14273,24.7774721101464,effector memory T
14274,20.6249304686824,effector memory T
14276,20.5933410054241,intermediate T
14277,15.2525310910721,naïve T
14278,22.480277563598,tissue-resident memory T
14280,22.9549889267112,cytotoxic T lymphocytes
14283,24.7134328102266,cytotoxic T lymphocytes
14284,24.1203867932708,tissue-resident memory T
14290,21.6571070437556,tissue-resident memory T
