cell_id,pseudotime,cluster_annotation
22674,0.03500988706946373,effector memory T
22678,0.037478007376194,effector memory T
22679,0.03364316001534462,tissue-resident memory T
22681,0.014289040118455887,intermediate T
22683,0.029315635561943054,regulatory T
22685,0.03935913369059563,cytotoxic T lymphocytes
22686,0.01965855248272419,intermediate T
22687,0.03807023540139198,cytotoxic T lymphocytes
22688,0.0328177772462368,effector memory T
22693,0.014092347584664822,effector memory T
22694,0.03244737908244133,effector memory T
22696,0.03330845385789871,intermediate T
22699,0.032809749245643616,cytotoxic T lymphocytes
22700,0.027559969574213028,tissue-resident memory T
22707,0.034724876284599304,cytotoxic T lymphocytes
22709,0.006896011997014284,naïve T
22712,0.005531347822397947,naïve T
22714,0.037675052881240845,cytotoxic T lymphocytes
22716,0.013905275613069534,effector memory T
22719,0.035516008734703064,central memory T
22721,0.033220525830984116,intermediate T
22725,0.02098897658288479,tissue-resident memory T
22726,0.030990075320005417,tissue-resident memory T
22732,0.027491917833685875,effector memory T
22733,0.023613223806023598,intermediate T
22740,0.03315337002277374,tissue-resident memory T
22743,0.028100280091166496,cytotoxic T lymphocytes
22764,0.024148937314748764,intermediate T
22765,0.023204991593956947,tissue-resident memory T
22766,0.03366075083613396,effector memory T
22768,0.02445010095834732,tissue-resident memory T
22772,0.03175413981080055,tissue-resident memory T
22776,0.03537273034453392,cytotoxic T lymphocytes
22780,0.03482077643275261,effector memory T
22782,0.03370852395892143,effector memory T
22783,0.03696230798959732,cytotoxic T lymphocytes
22784,0.03366519883275032,intermediate T
22787,0.02217029593884945,regulatory T
22789,0.0373929999768734,intermediate T
22792,0.035372450947761536,tissue-resident memory T
22795,0.025836318731307983,effector memory T
22798,0.03190989792346954,effector memory T
22799,0.02530864253640175,tissue-resident memory T
22800,0.02309234067797661,tissue-resident memory T
22802,0.03800026327371597,cytotoxic T lymphocytes
22803,0.006366794463247061,effector memory T
22807,0.010846727527678013,naïve T
22808,0.0265169870108366,intermediate T
22811,0.01835079863667488,effector memory T
22815,0.03495415672659874,intermediate T
22816,0.033695802092552185,effector memory T
22818,0.008365972898900509,naïve T
22823,0.03386172279715538,effector memory T
22824,0.034700702875852585,intermediate T
22825,0.025723455473780632,effector memory T
22826,0.017628462985157967,naïve T
22828,0.023249858990311623,regulatory T
22829,0.014489096589386463,intermediate T
22836,0.035111892968416214,intermediate T
22837,0.03375785052776337,effector memory T
22839,0.03434506431221962,effector memory T
22842,0.006649625953286886,naïve T
22843,0.03267413377761841,tissue-resident memory T
22844,0.03197571262717247,effector memory T
22845,0.022845063358545303,effector memory T
22848,0.03418873995542526,effector memory T
22850,0.03243303671479225,effector memory T
22853,0.031187286600470543,effector memory T
22857,0.029217498376965523,cytotoxic T lymphocytes
22858,0.009683551266789436,naïve T
22861,0.033920202404260635,cytotoxic T lymphocytes
22863,0.03561214357614517,effector memory T
22864,0.0387052558362484,cytotoxic T lymphocytes
22866,0.03559897467494011,cytotoxic T lymphocytes
22871,0.03123839944601059,cytotoxic T lymphocytes
22872,0.03527095541357994,effector memory T
22873,0.03275693953037262,tissue-resident memory T
22876,0.03693607449531555,effector memory T
22877,0.037575092166662216,effector memory T
22881,0.02875438705086708,tissue-resident memory T
22882,0.026797212660312653,cytotoxic T lymphocytes
22883,0.03639613464474678,effector memory T
22886,0.032004401087760925,effector memory T
22889,0.03015175834298134,effector memory T
22894,0.017250459641218185,intermediate T
22896,0.004491467494517565,tissue-resident memory T
22897,0.033625002950429916,effector memory T
22899,0.03720058500766754,effector memory T
22900,0.0328877754509449,intermediate T
22901,0.03305939957499504,tissue-resident memory T
22907,0.031495802104473114,cytotoxic T lymphocytes
22910,0.024935949593782425,intermediate T
22911,0.02972342260181904,regulatory T
22913,0.03659988194704056,effector memory T
22914,0.0041577741503715515,naïve T
22915,0.10046783089637756,proliferative CD4 T
22923,0.028360072523355484,intermediate T
22928,0.02620219625532627,regulatory T
22933,0.029304394498467445,cytotoxic T lymphocytes
22936,0.009564869105815887,naïve T
22937,0.027557097375392914,effector memory T
22938,0.03807711601257324,effector memory T
22940,0.0172712542116642,intermediate T
22947,0.0293195191770792,tissue-resident memory T
22948,0.03562154620885849,effector memory T
22952,0.023708298802375793,tissue-resident memory T
22955,0.0307109747081995,tissue-resident memory T
22956,0.021501868963241577,cytotoxic T lymphocytes
22957,0.027812760323286057,regulatory T
22959,0.030715348199009895,intermediate T
22960,0.0288399551063776,cytotoxic T lymphocytes
22968,0.10361973941326141,proliferative CD4 T
22969,0.03356531634926796,proliferative CD4 T
22970,0.03469988703727722,effector memory T
22971,0.0068265171721577644,naïve T
22974,0.03222690895199776,cytotoxic T lymphocytes
22975,0.04145490378141403,effector memory T
22978,0.025771060958504677,tissue-resident memory T
22980,0.03311657905578613,cytotoxic T lymphocytes
22982,0.03355744853615761,cytotoxic T lymphocytes
22986,0.0363345593214035,cytotoxic T lymphocytes
22990,0.0339885838329792,effector memory T
22991,0.03473825752735138,cytotoxic T lymphocytes
22992,0.03701983019709587,effector memory T
22993,0.0076400404796004295,naïve T
22994,0.028177034109830856,tissue-resident memory T
22996,0.099589504301548,proliferative CD4 T
22997,0.030815165489912033,effector memory T
23000,0.09668775647878647,proliferative CD4 T
23009,0.10343553870916367,proliferative CD4 T
23014,0.023812608793377876,tissue-resident memory T
23015,0.04090014100074768,effector memory T
23016,0.0381317101418972,cytotoxic T lymphocytes
23019,0.02233697846531868,tissue-resident memory T
23029,0.004806306678801775,naïve T
23030,0.05739036574959755,proliferative CD4 T
23031,0.028094930574297905,central memory T
23034,0.09813371300697327,proliferative CD4 T
23035,0.0057034604251384735,naïve T
23037,0.020324429497122765,central memory T
23038,0.035055987536907196,effector memory T
23042,0.03484964370727539,cytotoxic T lymphocytes
23046,0.03211294487118721,intermediate T
23047,0.030638018622994423,intermediate T
23048,0.02953413873910904,intermediate T
23051,0.03388919308781624,intermediate T
23052,0.0065759350545704365,naïve T
23053,0.03370611369609833,intermediate T
23058,0.030185718089342117,effector memory T
23062,0.10387943685054779,proliferative CD4 T
23064,0.034575264900922775,effector memory T
23067,0.03328124061226845,intermediate T
23068,0.021106190979480743,intermediate T
23070,0.026739517226815224,cytotoxic T lymphocytes
23073,0.1013365387916565,proliferative CD4 T
23075,0.04043807089328766,cytotoxic T lymphocytes
23076,0.032654087990522385,cytotoxic T lymphocytes
23077,0.007214631885290146,naïve T
23078,0.03402476757764816,effector memory T
23079,0.02071988210082054,tissue-resident memory T
23082,0.02388566918671131,tissue-resident memory T
23084,0.031022178009152412,tissue-resident memory T
23085,0.03573036938905716,effector memory T
23087,0.022647202014923096,intermediate T
23089,0.02403513342142105,tissue-resident memory T
23090,0.034310366958379745,effector memory T
23092,0.028685035184025764,regulatory T
23097,0.03936781361699104,effector memory T
23098,0.028115922585129738,intermediate T
23102,0.006273814011365175,naïve T
23108,0.09804650396108627,proliferative CD4 T
23109,0.03976607695221901,effector memory T
23110,0.03396811708807945,effector memory T
23112,0.03870857506990433,effector memory T
23113,0.035736408084630966,cytotoxic T lymphocytes
23115,0.03266260027885437,cytotoxic T lymphocytes
23117,0.027564937248826027,tissue-resident memory T
23118,0.033302124589681625,effector memory T
23124,0.02381628006696701,tissue-resident memory T
23126,0.05889924615621567,regulatory T
23127,0.02602824755012989,effector memory T
23129,0.03243023157119751,cytotoxic T lymphocytes
23135,0.023728080093860626,tissue-resident memory T
23137,0.036637529730796814,cytotoxic T lymphocytes
23138,0.040241021662950516,intermediate T
23142,0.009098426438868046,tissue-resident memory T
23143,0.005312198773026466,naïve T
23144,0.03768151253461838,cytotoxic T lymphocytes
23149,0.039917245507240295,intermediate T
23150,0.03687532991170883,cytotoxic T lymphocytes
23151,0.022876393049955368,tissue-resident memory T
23155,0.03899234160780907,intermediate T
23156,0.03831604868173599,cytotoxic T lymphocytes
23157,0.006668980699032545,naïve T
23158,0.007374963723123074,naïve T
23159,0.032008096575737,effector memory T
23161,0.0384342186152935,intermediate T
23164,0.0226643905043602,effector memory T
23165,0.038081906735897064,effector memory T
23166,0.022900700569152832,tissue-resident memory T
23168,0.036791760474443436,intermediate T
23169,0.03461313992738724,cytotoxic T lymphocytes
23171,0.03370768576860428,effector memory T
23173,0.02825542353093624,tissue-resident memory T
23175,0.0322105810046196,effector memory T
23176,0.03238016366958618,cytotoxic T lymphocytes
23177,0.037759020924568176,cytotoxic T lymphocytes
23179,0.02979738637804985,tissue-resident memory T
23190,0.038534753024578094,effector memory T
23192,0.029705490916967392,intermediate T
23193,0.031537339091300964,regulatory T
23194,0.03941837698221207,effector memory T
23195,0.03280573710799217,intermediate T
23200,0.037753477692604065,effector memory T
23202,0.027564970776438713,tissue-resident memory T
23203,0.03672585263848305,effector memory T
23207,0.032717492431402206,cytotoxic T lymphocytes
23211,0.0322137251496315,intermediate T
23214,0.03270615264773369,effector memory T
23215,0.028137173503637314,tissue-resident memory T
23217,0.027628259733319283,tissue-resident memory T
23218,0.03370670601725578,intermediate T
23230,0.0378534197807312,effector memory T
23231,0.03574300557374954,cytotoxic T lymphocytes
23234,0.026946034282445908,intermediate T
23242,0.017612652853131294,naïve T
23244,0.011522664688527584,tissue-resident memory T
23246,0.0313238762319088,intermediate T
23249,0.026707831770181656,intermediate T
23250,0.023295236751437187,tissue-resident memory T
23252,0.03954987972974777,intermediate T
23253,0.023740995675325394,intermediate T
23255,0.028889654204249382,intermediate T
23256,0.03374696150422096,tissue-resident memory T
23257,0.030576029792428017,tissue-resident memory T
23261,0.035569529980421066,intermediate T
23263,0.017832836136221886,naïve T
23265,0.022355154156684875,tissue-resident memory T
23267,0.013554390519857407,naïve T
23269,0.03548089414834976,intermediate T
23270,0.03136350214481354,effector memory T
23271,0.029893783852458,intermediate T
23272,0.03646691143512726,cytotoxic T lymphocytes
23274,0.0381183847784996,effector memory T
23276,0.03100614994764328,effector memory T
23279,0.028399892151355743,tissue-resident memory T
23280,0.02962479367852211,effector memory T
23283,0.03491854667663574,cytotoxic T lymphocytes
23284,0.03098345547914505,intermediate T
23286,0.03708536922931671,effector memory T
23287,0.03755693882703781,effector memory T
23290,0.10727252066135406,proliferative CD4 T
23293,0.0045951008796691895,naïve T
23298,0.02745118737220764,cytotoxic T lymphocytes
23300,0.03797866404056549,effector memory T
23304,0.03385550528764725,cytotoxic T lymphocytes
23307,0.027330461889505386,regulatory T
23308,0.033834829926490784,cytotoxic T lymphocytes
23312,0.033905625343322754,cytotoxic T lymphocytes
23314,0.028517672792077065,tissue-resident memory T
23316,0.017934327945113182,tissue-resident memory T
23318,0.0070422058925032616,naïve T
23319,0.005641618277877569,naïve T
23320,0.03544236719608307,cytotoxic T lymphocytes
23323,0.03438393026590347,effector memory T
23328,0.03499457985162735,intermediate T
23330,0.00791688822209835,naïve T
23337,0.03339344263076782,effector memory T
23338,0.02971912920475006,effector memory T
23339,0.034597285091876984,cytotoxic T lymphocytes
23341,0.02680911310017109,intermediate T
23342,0.01141130831092596,tissue-resident memory T
23345,0.019930986687541008,tissue-resident memory T
23348,0.028732331469655037,regulatory T
23352,0.0278706643730402,tissue-resident memory T
23354,0.011575394310057163,tissue-resident memory T
23355,0.012104558758437634,naïve T
23356,0.03051605261862278,tissue-resident memory T
23357,0.03381755203008652,effector memory T
23358,0.02797117829322815,proliferative CD4 T
23361,0.03290592133998871,intermediate T
23364,0.033877428621053696,cytotoxic T lymphocytes
23365,0.027979077771306038,intermediate T
23367,0.03218959644436836,cytotoxic T lymphocytes
23368,0.03955122455954552,cytotoxic T lymphocytes
23369,0.006816760171204805,naïve T
23371,0.037422679364681244,effector memory T
23374,0.02909441851079464,tissue-resident memory T
23377,0.029272161424160004,regulatory T
23386,0.028107361868023872,cytotoxic T lymphocytes
23388,0.00765039911493659,naïve T
23389,0.01747266575694084,regulatory T
23392,0.005469214636832476,naïve T
23393,0.02425076626241207,tissue-resident memory T
23394,0.02575618214905262,regulatory T
23396,0.09361833333969116,proliferative CD4 T
23399,0.022930601611733437,tissue-resident memory T
23400,0.01458935346454382,naïve T
23402,0.03741586580872536,cytotoxic T lymphocytes
23404,0.09378568828105927,proliferative CD4 T
23405,0.023680420592427254,tissue-resident memory T
23406,0.029322095215320587,effector memory T
23408,0.03315138816833496,effector memory T
23410,0.021864591166377068,cytotoxic T lymphocytes
23411,0.024677637964487076,effector memory T
23413,0.031008604913949966,effector memory T
23414,0.02370564267039299,tissue-resident memory T
23417,0.027963589876890182,tissue-resident memory T
23420,0.024804629385471344,intermediate T
23425,0.03607409819960594,effector memory T
23427,0.025534436106681824,regulatory T
23429,0.032761018723249435,naïve T
23432,0.010326231829822063,naïve T
23437,0.035423461347818375,cytotoxic T lymphocytes
