cell_id,pseudotime,cluster_annotation
47826,28.8952762352987,naïve T
47827,20.2759902765822,proliferative CD4 T
47828,20.2166566325465,proliferative CD4 T
47830,28.8785502839182,naïve T
47835,28.8785503462398,naïve T
47836,20.2759903389038,proliferative CD8 T
47838,29.5512798684049,tissue-resident memory T
47839,28.5334027093965,tissue-resident memory T
47841,28.5334027717181,naïve T
47844,30.8394948253659,naïve T
47849,28.5334028340396,naïve T
47856,29.5512799307265,naïve T
47861,28.2510573186147,naïve T
47864,28.8785504085614,intermediate T
47872,31.0282534514464,cytotoxic T lymphocytes
47873,29.0293645144827,naïve T
47875,28.878550470883,naïve T
47876,25.8228649914413,naïve T
47877,31.028253513768,cytotoxic T lymphocytes
47879,27.8769667119263,naïve T
47886,28.9660497004862,naïve T
47892,28.8785505332045,naïve T
47895,28.8785505955261,regulatory T
47897,29.034864246043,naïve T
47898,29.6693399796115,regulatory T
47899,29.1706447761576,naïve T
47900,28.8785506578477,naïve T
47904,28.7348893853578,tissue-resident memory T
47906,29.1706448384792,naïve T
47909,31.0282535760896,cytotoxic T lymphocytes
47913,31.0282536384112,cytotoxic T lymphocytes
47927,29.1706449008008,naïve T
47929,25.8959224407651,naïve T
47932,28.5334028963612,tissue-resident memory T
47933,20.2759904012254,proliferative CD4 T
47935,28.9014784934203,naïve T
47937,20.2759904635469,proliferative CD4 T
47938,29.5512799930481,tissue-resident memory T
47943,27.6719999684329,intermediate T
47945,28.2432715740612,naïve T
47946,30.8394948876875,naïve T
47951,28.6848825218009,naïve T
47953,28.8785507201693,naïve T
47957,29.1706449631223,naïve T
47959,29.1706450254439,naïve T
47967,28.6768103779255,naïve T
47968,19.9528214528122,proliferative CD4 T
47975,28.8785507824909,naïve T
47977,31.0282537007328,cytotoxic T lymphocytes
47978,29.1706450877655,naïve T
47979,28.6794463873308,naïve T
47981,27.6705295646557,naïve T
47983,30.8394949500091,cytotoxic T lymphocytes
47984,20.2759905258685,proliferative CD4 T
47985,29.5512800553697,intermediate T
47989,28.8785508448124,naïve T
47993,28.5334029586828,naïve T
47994,31.0282537630543,cytotoxic T lymphocytes
48000,25.8613368958254,tissue-resident memory T
48005,28.8902657507636,naïve T
48007,28.878550907134,naïve T
48012,29.187441949441,naïve T
48019,20.2759905881901,proliferative CD4 T
48021,28.8785509694556,naïve T
48029,28.6843404629684,naïve T
48030,20.2009240174839,proliferative CD4 T
48031,19.5237778472106,proliferative CD4 T
48034,31.0282538253759,cytotoxic T lymphocytes
48037,28.8785510317772,naïve T
48039,27.717276804424,naïve T
48044,30.8394950123307,naïve T
48047,27.7172768667456,naïve T
48054,25.8959225030867,naïve T
48057,28.8785510940988,naïve T
48060,29.1706451500871,naïve T
48064,30.9952621567205,cytotoxic T lymphocytes
48065,27.7172769290672,regulatory T
48067,30.8394950746523,naïve T
48068,27.7172769913888,naïve T
48070,20.2615243290613,proliferative CD4 T
48075,29.0276123172061,cytotoxic T lymphocytes
48078,28.8785511564204,naïve T
48081,27.7172770537103,naïve T
48082,29.1395598445154,naïve T
48087,20.2759906505117,proliferative CD4 T
48096,28.8785512187419,naïve T
48097,27.8523722562648,naïve T
48102,28.8785512810635,naïve T
48103,28.8785513433851,naïve T
48105,31.0282538876975,cytotoxic T lymphocytes
48110,28.8785514057067,naïve T
48114,29.2079641740207,intermediate T
48117,27.7172771160319,naïve T
48119,30.8394951369738,intermediate T
48122,28.8785514680283,naïve T
48123,27.7172771783535,naïve T
48125,28.5334030210044,naïve T
48129,29.1184916894403,naïve T
48130,27.7172772406751,central memory T
48131,15.0797400396781,regulatory T
48132,27.7172773029967,naïve T
48135,28.9462842345746,naïve T
48138,28.533403083326,naïve T
48139,27.7172773653182,naïve T
48143,28.8785515303499,naïve T
48144,28.8785515926714,naïve T
48146,20.2759907128333,proliferative CD4 T
48149,29.1706452124087,naïve T
48153,31.0282539500191,tissue-resident memory T
48157,27.7172774276398,naïve T
48158,29.5512801176913,regulatory T
48160,28.878551654993,naïve T
48161,28.8785517173146,naïve T
48163,26.5843329248528,tissue-resident memory T
48164,31.0282540123407,cytotoxic T lymphocytes
48166,29.5512801800129,naïve T
48168,27.7172774899614,naïve T
48169,29.1706452747303,naïve T
48170,30.8208452706471,tissue-resident memory T
48171,28.5334031456476,naïve T
48173,28.8785517796362,naïve T
48174,28.8785518419578,central memory T
48177,30.9951079652446,cytotoxic T lymphocytes
48178,29.1049878298705,naïve T
48179,29.1706453370518,naïve T
48180,29.1706453993734,tissue-resident memory T
48182,28.6879678615626,naïve T
48183,28.8785519042794,naïve T
48190,19.9917115821105,proliferative CD4 T
48192,28.5334032079691,naïve T
48195,28.5334032702907,naïve T
48196,28.7348894476794,tissue-resident memory T
48197,28.670199902397,naïve T
48199,29.170645461695,naïve T
48201,29.0331049001695,naïve T
48202,28.8785519666009,naïve T
48212,31.0214139932181,cytotoxic T lymphocytes
48214,27.717277552283,regulatory T
48215,28.8785520289225,naïve T
48216,28.9394011308253,naïve T
48217,28.8785520912441,naïve T
48219,19.9528215151338,proliferative CD4 T
48220,19.52251743831,proliferative CD4 T
48221,31.0282540746623,cytotoxic T lymphocytes
48222,28.8785521535657,naïve T
48224,30.8208453329687,tissue-resident memory T
48227,19.5315180118835,proliferative CD4 T
48230,28.8785522158873,naïve T
48236,18.3863175883244,proliferative CD4 T
48238,19.525200881223,proliferative CD4 T
48240,28.8785522782088,naïve T
48241,29.1706455240166,naïve T
48242,28.8785523405304,naïve T
48244,30.9017831538186,tissue-resident memory T
48247,28.5334033326123,naïve T
48248,29.1706455863382,naïve T
48252,28.878552402852,naïve T
48253,31.0282541369838,cytotoxic T lymphocytes
48257,31.0282541993054,cytotoxic T lymphocytes
48259,28.6777440088492,naïve T
48260,29.1415618002533,naïve T
48268,27.3750181034052,naïve T
48271,28.8785524651736,regulatory T
48275,28.6757087272796,tissue-resident memory T
48276,19.5228465704777,proliferative CD4 T
48277,27.6827473034439,naïve T
48279,27.7172776146046,intermediate T
48281,28.9854642412533,naïve T
48282,20.2759907751549,proliferative CD4 T
48285,28.8785525274952,naïve T
48288,19.9528215774554,proliferative CD4 T
48292,29.1706456486598,naïve T
48296,28.6764350190318,naïve T
48300,25.8006571065235,naïve T
48303,19.5391494047014,proliferative CD4 T
48304,28.3313511110997,naïve T
48306,28.8785525898168,naïve T
48307,28.2346737680295,naïve T
48311,25.8959225654083,naïve T
48312,29.1706457109813,naïve T
48313,27.8207688923768,effector memory T
48314,29.1738894282693,tissue-resident memory T
48317,27.6999456593577,naïve T
48333,31.028254261627,cytotoxic T lymphocytes
48334,28.8785526521383,naïve T
48337,28.8785527144599,naïve T
48341,28.5334033949339,naïve T
48354,23.1634479062228,regulatory T
48358,23.9228955002608,regulatory T
48359,23.9207414979321,proliferative CD4 T
48360,26.5843329871744,cytotoxic T lymphocytes
48370,26.6471004838743,central memory T
48378,23.9228955625824,regulatory T
48380,23.4471470640835,regulatory T
48389,23.922895624904,regulatory T
48395,20.8819243476254,proliferative CD4 T
48397,21.022452414776,proliferative CD4 T
48398,23.9228956872256,regulatory T
48399,23.9228957495471,regulatory T
48400,23.9228958118687,regulatory T
48407,27.8306542563657,central memory T
48413,21.014085748408,proliferative CD4 T
48414,21.3236942978263,proliferative CD4 T
48416,28.734889510001,cytotoxic T lymphocytes
48420,23.8699267286176,regulatory T
48421,23.014768967863,regulatory T
48423,23.9228958741903,regulatory T
48426,26.5843330494959,central memory T
48432,30.2345293553917,cytotoxic T lymphocytes
48452,23.9228959365119,regulatory T
48457,23.9228959988335,regulatory T
48461,23.9228960611551,central memory T
48463,23.9228961234766,regulatory T
48473,23.9228961857982,regulatory T
48477,23.9228962481198,regulatory T
48484,30.8208453952903,cytotoxic T lymphocytes
48490,26.6239169765442,tissue-resident memory T
48494,23.9228963104414,regulatory T
48496,21.0278983035687,proliferative CD4 T
48502,22.9136331686682,regulatory T
48505,23.922896372763,regulatory T
48509,23.9228964350845,regulatory T
48510,21.2990194870723,proliferative CD4 T
48518,26.5843331118175,central memory T
48522,26.5843331741391,central memory T
48534,23.4471471264051,regulatory T
48538,23.9207415602537,regulatory T
48545,26.5843332364607,central memory T
48550,22.4704382017885,regulatory T
48551,23.9228964974061,regulatory T
48557,23.9091179250937,regulatory T
48559,23.9228965597277,regulatory T
48560,28.7348895723226,cytotoxic T lymphocytes
48573,23.9228966220493,regulatory T
48577,23.8010559448793,regulatory T
48584,23.9228966843709,tissue-resident memory T
48593,23.9228967466925,regulatory T
48596,26.5843332987823,central memory T
48603,23.922896809014,regulatory T
48605,22.9934009359031,regulatory T
48606,27.6833386356577,central memory T
48608,20.503547087766,proliferative CD4 T
48613,23.9228968713356,central memory T
48615,23.9228969336572,regulatory T
48617,22.7874596544634,proliferative CD4 T
48622,26.5843333611039,central memory T
48625,26.5843334234254,central memory T
48626,20.5035471500876,proliferative CD4 T
48627,23.9228969959788,regulatory T
48639,23.9228970583004,regulatory T
48652,26.584333485747,central memory T
48660,23.922897120622,regulatory T
48662,23.9228971829435,regulatory T
48666,26.5852480209616,central memory T
48669,23.9228972452651,regulatory T
48673,23.9228973075867,central memory T
48679,26.6017679769726,central memory T
48681,30.8944608942568,cytotoxic T lymphocytes
48682,23.9228973699083,regulatory T
48686,26.5843335480686,tissue-resident memory T
48692,23.9228974322299,cytotoxic T lymphocytes
48693,21.2990195493938,proliferative CD4 T
48698,22.8188954939217,regulatory T
48708,23.9228974945515,regulatory T
48712,23.922897556873,tissue-resident memory T
48716,23.9228976191946,regulatory T
48733,22.792736410414,regulatory T
48746,26.6284417959261,central memory T
48761,26.7396208067802,cytotoxic T lymphocytes
48763,26.5843336103902,cytotoxic T lymphocytes
48769,23.9207416225753,regulatory T
48775,22.8276452517939,regulatory T
48777,23.4471471887267,regulatory T
48778,23.0648208089102,regulatory T
48779,21.3076139015893,proliferative CD4 T
48783,26.5843336727118,central memory T
48787,23.9228976815162,regulatory T
48791,26.5843337350334,regulatory T
48805,26.6017625668648,central memory T
48812,23.3730615065468,regulatory T
48822,26.5843337973549,central memory T
48825,26.6415870771036,central memory T
48828,28.7348896346442,cytotoxic T lymphocytes
48830,20.5035472124092,proliferative CD4 T
48831,23.9228977438378,regulatory T
48843,21.3257660377532,proliferative CD4 T
48846,23.9228978061594,regulatory T
48849,28.7348896969658,cytotoxic T lymphocytes
48851,26.5843338596765,central memory T
48853,23.9228978684809,regulatory T
48856,26.6235167950166,central memory T
48857,26.776281062696,cytotoxic T lymphocytes
48871,23.9104836451101,regulatory T
48876,23.9228979308025,regulatory T
48878,23.1945769570703,regulatory T
48882,26.5843339219981,central memory T
48902,22.9085326263225,regulatory T
48903,22.4704382641101,regulatory T
48909,26.607741267595,cytotoxic T lymphocytes
48912,23.9207416848969,regulatory T
48914,20.9982347168177,proliferative CD4 T
48916,26.6660167489339,tissue-resident memory T
48921,21.2990196117154,proliferative CD4 T
48929,22.9882787662848,regulatory T
48936,26.5843339843197,central memory T
48942,26.5843340466413,central memory T
48945,26.5843341089628,central memory T
48966,22.8276453141155,regulatory T
48972,23.9228979931241,regulatory T
48982,22.6208101809787,regulatory T
48990,23.9228980554457,regulatory T
49008,23.9207417472185,regulatory T
49013,23.9228981177673,regulatory T
49017,20.9948447246176,proliferative CD4 T
49029,23.9228981800889,regulatory T
49036,22.8276453764371,regulatory T
49045,22.7433576889013,regulatory T
49054,23.9228982424104,regulatory T
49067,23.922898304732,regulatory T
49068,23.9228983670536,regulatory T
49071,26.5843341712844,regulatory T
49076,26.659650156359,central memory T
49087,22.8059952595507,regulatory T
49127,20.4557703006597,proliferative CD4 T
49128,23.9228984293752,regulatory T
49131,23.0372544034918,regulatory T
49135,23.9228984916968,regulatory T
49149,23.8779378111876,regulatory T
49155,23.9228985540184,tissue-resident memory T
49175,22.9294207030154,regulatory T
49178,26.6324270525247,central memory T
49182,26.5863591102596,central memory T
49184,23.9228986163399,regulatory T
49186,23.9228986786615,regulatory T
49188,23.1595573542228,intermediate T
49190,23.9207418095401,regulatory T
49195,23.9228987409831,regulatory T
49207,23.9228988033047,regulatory T
49208,23.9228988656263,regulatory T
49213,21.3390150890826,proliferative CD4 T
49214,23.9228989279479,regulatory T
49222,23.9228989902694,cytotoxic T lymphocytes
49228,28.7348897592873,cytotoxic T lymphocytes
49232,23.4318314910372,regulatory T
49240,22.7878694466772,regulatory T
49242,23.922899052591,regulatory T
49244,22.5162732906944,regulatory T
49246,22.7874597167849,proliferative CD4 T
49251,22.4425220990459,regulatory T
49271,24.8100284225035,central memory T
49286,22.3984741820581,regulatory T
49288,23.9228991149126,regulatory T
49290,23.4471472510483,regulatory T
49294,22.4704383264317,regulatory T
49299,23.9228991772342,regulatory T
49301,23.9228992395558,regulatory T
49307,23.9228993018773,regulatory T
49308,26.584334233606,tissue-resident memory T
49309,21.0107243783704,proliferative CD4 T
49310,20.1396175286475,proliferative CD4 T
49321,23.9207418718616,regulatory T
49329,26.5843342959276,cytotoxic T lymphocytes
49339,28.7348898216089,cytotoxic T lymphocytes
49345,26.5843343582492,tissue-resident memory T
49363,23.9228993641989,regulatory T
49375,26.6435105434024,central memory T
49379,28.7348898839305,cytotoxic T lymphocytes
49395,23.9228994265205,regulatory T
49398,26.7058487210146,cytotoxic T lymphocytes
49419,22.7927364727356,regulatory T
49425,27.852138219821,cytotoxic T lymphocytes
49426,22.4011622003205,regulatory T
49436,26.5843344205708,cytotoxic T lymphocytes
49439,22.7927365350572,regulatory T
49443,21.4527365610526,proliferative CD4 T
49455,23.9228994888421,regulatory T
49465,22.4704383887533,regulatory T
49467,23.8798180094092,regulatory T
49477,26.607010339003,central memory T
49480,26.5847565665988,tissue-resident memory T
49485,23.9190661969169,regulatory T
49489,22.4300212779514,regulatory T
49497,28.7348899462521,cytotoxic T lymphocytes
49503,22.4578272291035,regulatory T
49507,23.9228995511637,regulatory T
49514,28.4867517262317,cytotoxic T lymphocytes
49518,28.7348900085737,cytotoxic T lymphocytes
49525,28.7348900708953,cytotoxic T lymphocytes
49536,21.3686465304725,proliferative CD4 T
49544,23.9228996134853,cytotoxic T lymphocytes
49560,23.8668413701346,regulatory T
49567,23.9228996758068,regulatory T
49568,20.5035472747308,proliferative CD4 T
49570,26.5843344828923,cytotoxic T lymphocytes
49572,23.9228997381284,regulatory T
49596,26.5843345452139,cytotoxic T lymphocytes
49599,23.92289980045,regulatory T
49603,28.7101066772186,tissue-resident memory T
49605,22.5667830197956,intermediate T
49608,20.1955418209734,proliferative CD4 T
49620,28.7348901332168,cytotoxic T lymphocytes
49628,22.7874597791065,regulatory T
49629,23.9228998627716,regulatory T
49633,23.9228999250932,regulatory T
49635,26.5899986802055,tissue-resident memory T
49643,23.9228999874148,regulatory T
49650,26.6764140569922,tissue-resident memory T
49653,23.9207419341832,regulatory T
49662,23.9229000497363,regulatory T
49663,23.9229001120579,regulatory T
49664,22.7653107316726,regulatory T
49666,23.9229001743795,regulatory T
49670,30.302876243031,central memory T
49671,23.9229002367011,regulatory T
49673,23.9229002990227,regulatory T
49674,23.6803187684473,regulatory T
49688,21.4273936842154,proliferative CD4 T
49691,24.1294048669243,cytotoxic T lymphocytes
49694,23.9207419965048,regulatory T
49695,20.5035473370524,proliferative CD4 T
49700,23.9207420588264,regulatory T
49709,23.6845814529706,regulatory T
49718,23.9229003613443,regulatory T
